,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,15.992411565780639,0.5966016731035273,0.7540224552154541,0.061300335593630816,40,20,0.5,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0012071955748287958,0.0012284863116978097,0.0008186464186042747,0.0008452832964718006,0.0009422993398189313,0.0010083821882843223,0.00017603433840063958,123
59,16.12829351425171,0.2935060724113361,0.7454990386962891,0.027395394893546914,40,20,0.5,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0006213314693336401,0.0003701678851780852,-0.00026361664399426074,0.001097624310227019,0.0010157141065247842,0.0005682442254538536,0.0004928524255350365,183
60,16.63726325035095,0.11750007530779207,0.6991417884826661,0.0570755234535933,40,20,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0008246147089968987,0.0007583706385205742,0.0007076162929679488,0.0008398352244975842,0.0005601182759843705,0.0007381110281934753,0.00010084889630760475,167
61,16.911130094528197,0.3128218504185399,0.6849432945251465,0.02702615885942798,40,20,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.00018709011654678532,0.0006395244765959985,0.0006546747212058838,-0.00026879674229030455,0.0006454965556912319,0.0002967617789312049,0.00042922557784082135,201
62,16.392087697982788,0.2082439865540139,0.7264699459075927,0.03621045348064451,40,20,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0003654798475013008,-0.0001648443404929392,4.607182912709658e-05,7.563971242620615e-05,0.0005620946919185753,0.00017688834809604796,0.00025616251063707846,205
63,16.125462436676024,0.31830164351178536,0.7965659141540528,0.0559642265064115,40,20,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.00017145412455934927,0.0003814702064240138,0.0002470437442155035,-0.00022874560947192405,-0.00022200073379265178,1.26269656311844e-06,0.0002598259241945318,216
64,35.015556716918944,0.28811801812932614,0.7216115951538086,0.010108893679528191,40,50,0.0,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0023887223935054216,0.004543995276057309,0.0035898263335067166,0.004037156752486397,0.0033685391804475174,0.0035856479872006727,0.0007213978459323352,2
65,34.94298849105835,0.07064701815545855,0.8159462451934815,0.2169997733573036,40,50,0.0,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0013047748227526293,0.0008980470769592122,0.002843485906517121,0.0010827744005801057,0.003082883391018195,0.0018423931195654525,0.0009272374411274045,39
66,33.03468017578125,0.4520385914645974,0.7269745349884034,0.026626454420378327,40,50,0.0,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0034689174159086497,0.0033142099352288655,0.003328672620675421,0.003098168243143929,0.0035441575725267387,0.003350825157496721,0.00015296413302325895,4
67,32.83925929069519,0.5729410669857412,0.7271556377410888,0.04107958825028978,40,50,0.0,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0011566500648442556,0.0026344803602153188,0.0020892778110178202,0.0005367445015994328,0.0005813701020872592,0.0013997045679528173,0.0008335021752022162,76
68,34.9397590637207,0.17315990296905975,0.7145052909851074,0.04614886607493992,40,50,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.002366645044663968,0.0023779697158443414,0.002266198420377612,0.002512250636724728,0.0023444135340242997,0.00237349547032699,7.95969338024161e-05,17
69,35.07498655319214,0.2584315371075716,0.7607990264892578,0.03433527859844396,40,50,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.000921591897546489,0.0016870929884546912,0.0016363484069408698,0.0017021126669093378,0.0016872448478072622,0.00152687816153173,0.0003034628783581387,63
70,33.862687301635745,0.4156231708374086,0.7426427841186524,0.06578773644476407,40,50,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.001957966514481406,0.002039781528351842,0.002041321366594264,0.0018489686399975117,0.0021491132211319992,0.0020074302541114044,9.982586867123103e-05,27
71,33.42854795455933,0.5394038644433261,0.745359992980957,0.019961105644283588,40,50,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0016197266832842425,0.0016965770974839982,0.0017585924311149313,0.0014574222177877751,0.001759456994761937,0.0016583550848865767,0.00011277962094034706,55
72,35.814256477355954,0.32803285175437985,0.7006072998046875,0.06535008782068809,40,50,0.1,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0036761386112033837,0.0034124923024586823,0.00231317319825396,0.004566485527719512,0.0032706149433312814,0.003447780916593364,0.0007243776620696284,3
73,35.6468729019165,0.21648273704527116,0.72052001953125,0.010758836390926577,40,50,0.1,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0014484596421711063,0.002933930462835088,0.0028700126088426524,0.0012828561294800232,0.002253559134577884,0.0021577635955813508,0.0006910116671329165,21
74,34.32158870697022,1.092686205425882,0.7046907424926758,0.07443687201722397,40,50,0.1,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.001839461550186033,0.0019354858205306489,0.0019130225622463915,0.002206256246604429,0.0017114527279073783,0.0019211357814949762,0.00016260571367135768,34
75,33.42584142684937,0.28279536463163074,0.734766960144043,0.023672809492629576,40,50,0.1,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0019902529917824132,0.00208493475934706,0.0023230559820657266,0.0013559820379639642,0.0020230710426486368,0.00195545936276156,0.0003215730559822761,32
76,35.692189598083495,0.15924420008215004,0.7129511833190918,0.05510493788996931,40,50,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0021105258927794886,0.001963885946420719,0.002131859260621045,0.002127247476826465,0.0021110547666626277,0.0020889146686620687,6.30920795233818e-05,24
77,35.74968180656433,0.2613321533053521,0.8450083255767822,0.274920879046707,40,50,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0018656388873200351,0.001774576916050889,0.0018921208448785414,0.001678440582699903,0.0018141496425161648,0.0018049853746931067,7.522457218323429e-05,43
78,33.79763016700745,0.48610886808504294,0.7734142780303955,0.058912120970849705,40,50,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0018788249625381645,0.0015536503039012724,0.001842994259366226,0.0013424728921712938,0.0020011787100553437,0.00172382422560646,0.00024064091031280775,49
79,34.22294492721558,0.3384222702562648,0.8565934181213379,0.2831407238251022,40,50,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.001629882503140124,0.001399625012348143,0.001349981666339251,0.0015988493509595497,0.0012165421657947043,0.0014389761397163544,0.0001555314010354785,73
80,35.96222581863403,0.13913750221941365,0.6994499206542969,0.05571410900892626,40,50,0.2,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.002785874175756613,0.0031663661019595353,0.00298907197320796,0.002903405777485906,0.00276850586824814,0.002922644779331631,0.00014604642843567056,8
81,35.66527872085571,0.1243216237064039,0.6840752601623535,0.04988720345957612,40,50,0.2,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0017646711330001827,0.002260615734658331,0.0023554996005941517,0.0021326396643155045,0.0027285238356236623,0.0022483899936383664,0.0003129001494856545,19
82,33.66251664161682,0.7186334410201631,0.6899200916290283,0.06781679408079012,40,50,0.2,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0022697244243406957,0.001118731328934347,0.002197375158262652,0.002304815152552385,0.0023326960830247698,0.0020446684294229698,0.0004651806760253338,25
83,33.726432943344115,0.8723825954319668,0.6798710823059082,0.0583235622945635,40,50,0.2,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0022425221302269905,0.0012340048345828149,0.0016650943089205914,-1.7096805520946458e-05,0.0018983953268640697,0.001404583959014704,0.0007828319260406492,75
84,35.915316915512086,0.36773418549049997,0.7498619079589843,0.05769108286860444,40,50,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.001837408002064341,0.001954084549273175,0.001934182295868001,0.0019108255879202026,0.001965222613128197,0.0019203446096507835,4.5415840704191285e-05,35
85,35.82344436645508,0.2512955080861662,0.7395257949829102,0.05683293459533902,40,50,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0014117047942160058,0.0015293127873732251,0.0016598283037457698,0.0016267449350108659,0.001540835162304534,0.0015536851965300801,8.662754405528929e-05,60
86,34.23576955795288,0.32252942163908077,0.737765884399414,0.06048284401338531,40,50,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0013780203722464236,0.0012924426685752583,0.0013372736436295589,0.001246740596989596,0.0013702633795511674,0.0013249481321984007,4.938638732928103e-05,79
87,34.35354108810425,0.9654620088330657,0.7531935691833496,0.03713726586183966,40,50,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0011918677971074444,0.0014371340999258266,0.001055833877421932,0.00118673420013083,0.0013127043219431683,0.0012368548593058401,0.00012897242133827214,91
88,35.82999839782715,0.12716031624799587,0.7266347408294678,0.04366904498138329,40,50,0.5,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.001891955071802549,0.002047775474164335,0.0011805471736357452,0.0017631914247400223,0.0021246096466426643,0.001801615758197063,0.0003347487014019993,44
89,36.11556782722473,0.7072484282155626,0.6944084167480469,0.05640830840491973,40,50,0.5,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0015178077525377378,0.001321616021289755,0.0014903860674674524,0.0013540019338183014,0.0019182644450125277,0.001520415244025155,0.00021279429407626663,64
90,33.88104033470154,0.6743435741656486,0.6894236087799073,0.0676538720323409,40,50,0.5,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0010555949592976257,0.0008872024054319472,0.001185838583763729,0.0011854530589232367,0.0009937416620461334,0.0010615661338925345,0.00011474330978363396,116
91,33.76833443641662,0.41477317573397066,0.7593950748443603,0.060325559405943224,40,50,0.5,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0011506038891711723,0.0007706802566642079,-0.00015753108964345009,0.0010042666614448507,0.000830960296790941,0.0007197960028855444,0.0004585124917108653,168
92,35.799890232086184,0.2843136070842531,0.695586109161377,0.07133130585727028,40,50,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.001233326189893753,0.001193352560001884,0.0012927638122050091,0.0011853316064477082,0.0012545363956212407,0.0012318621128339189,3.968213021430101e-05,92
93,35.67525954246521,0.1076045852400166,0.766119909286499,0.035816136138160246,40,50,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0009857719958452594,0.0010022909554407292,0.0008546708062786517,0.001079402773914184,0.0009559440161503327,0.0009756161095258314,7.293986395888577e-05,126
94,34.10435485839844,0.28478835383354656,0.7247539520263672,0.025136163972810877,40,50,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0010742258490170587,0.0011050165864117097,0.0009680648618977603,0.00107568473385651,0.0011737515452150326,0.0010793487152796143,6.6324201390437e-05,111
95,33.935138463974,0.3259214986954539,0.7167539119720459,0.05167782557082554,40,50,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0009612800867399095,0.0010367959972357665,0.000934861683149199,0.0009914742550459444,0.0008827749432347317,0.0009614373930811103,5.1913787024906525e-05,130
96,8.435095357894898,0.25561533139737436,0.6691874027252197,0.02855536515760926,80,10,0.0,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0013763626733929186,0.001225918134593549,-0.0029491660351039497,0.0011433469785385446,0.0004413839821193115,0.00024756914670807483,0.0016303643460920802,203
97,8.228030443191528,0.4253598652253268,0.6541003704071044,0.04562904414308381,80,10,0.0,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0007851519326726528,0.00032472991285165305,0.00048642661732329186,0.000712323005214182,0.0009704433637033319,0.0003417541932839612,0.0006039385184765366,199
98,7.785601997375489,0.10028923883597655,0.6571510314941407,0.03498005730141659,80,10,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0014255190941789451,0.0008945553438626751,0.00017883398099461214,0.0014586269011171863,0.00086233430982249,0.0009639739259951818,0.0004667547091197572,129
99,7.894596862792969,0.2875166712475611,0.6693130970001221,0.056353682439068,80,10,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.00029628162222114745,0.0012382352918453255,0.0008299768403779748,-0.0007170153439711201,0.0003151992776025233,0.0003925355376151702,0.0006561877535946708,197
100,8.157371950149535,0.142354256438684,0.6623447418212891,0.048572118954150104,80,10,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.00024427359888695444,-0.0002581845788738162,-0.0002821948968785738,-0.00027353593983834695,-0.0004262295179814462,-0.0002968837064918275,6.596463323032913e-05,277
101,8.34139175415039,0.3323618320721837,0.6689483642578125,0.029474724388555633,80,10,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.00040807382987726755,-0.00032089859160411267,-0.0002767692432618026,-0.0002579758731832233,-0.00029984611988705676,-0.0003127127315626926,5.2181136608704974e-05,279
102,7.847317409515381,0.09634496403134463,0.6423183441162109,0.06730221553330579,80,10,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00021061814817504733,-0.0002780171595402464,-0.0002841761132791747,-0.00031743503342510814,-0.0002856181245064573,-0.0002751729157852068,3.5076072418372366e-05,270
103,7.879603672027588,0.31812670203728644,0.632325553894043,0.058150769785915206,80,10,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.000252755863071415,-0.000264914577707102,-0.00032252061150303405,-0.0003062119759333125,-0.0002285704079564648,-0.0002749946872342657,3.459659002274473e-05,268
104,8.366290855407716,0.07816985006799756,0.8325500011444091,0.2862165720989502,80,10,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.001697163484441618,0.001363437054063503,0.0016598636235230604,0.0016009322873385464,0.0020996510845044734,0.0016842095067742403,0.00023798415651915794,52
105,8.21996636390686,0.06791269614763114,0.6824592113494873,0.03198682281024306,80,10,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0013593547413645404,7.830095496450819e-05,0.0014218491204082795,0.001194259561655546,0.001652487819765148,0.0011412504396316042,0.000551423673576974,104
106,8.104588174819947,0.22781724350709306,0.6457188606262207,0.043398601913554734,80,10,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.000797985423000162,-0.00036651706306549414,0.00017966319438841025,0.0014430116301971233,0.001426197298973995,0.0006960680966988394,0.0007067052682033586,170
107,7.933965063095092,0.04036429631760977,0.6675036907196045,0.04226723887532016,80,10,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0011461865430021484,0.0009227823858095656,0.001297197542459766,0.0011476742264372242,0.0015368086257372398,0.0012101298646891888,0.00020241433851807966,95
108,8.593804788589477,0.3417086766424905,0.6818904399871826,0.036017500099880535,80,10,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0002495800930426833,-0.00026649224741615826,-0.00020413649522118752,-0.00032157926459701645,-0.00024320850687825426,-0.00025699932143105993,3.821097908685584e-05,253
109,8.254896450042725,0.13288229300718815,0.6785552501678467,0.025569713503927373,80,10,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0002877642274307883,-0.0002503164413636917,-0.0002550107465864532,-0.0002796055577564435,-0.00024873703745182985,-0.0002642868021178413,1.6179401352528654e-05,258
110,8.087574338912964,0.3330213004796737,0.6539576053619385,0.03167230883692543,80,10,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00022814068726193778,-0.00026447321646592075,-0.0002564708893319639,-0.0002732472208697552,-0.00024033307969966992,-0.0002525330187258495,1.6315499771253884e-05,250
111,8.131154108047486,0.2676637118298968,0.6474015712738037,0.04359223251317264,80,10,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0002184470875633002,-0.00039991399693675115,-0.0002568867171152104,-0.00033697878956617425,-0.00025666807824892464,-0.0002937789338860721,6.564147694002695e-05,275
112,8.292518949508667,0.1757450568108486,0.6618863582611084,0.04355311219267726,80,10,0.2,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0012549247904314529,0.00205559580880722,0.0014221864846417239,0.0014523959814424716,0.0021839667407300718,0.0016738139612105878,0.0003725113914314011,53
113,8.483205127716065,0.2999414913043326,0.6865553855895996,0.03142437178326555,80,10,0.2,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0009712290680083937,0.0015487577939095095,0.0011925087232053848,0.0012330797059746446,-0.0006591377127183852,0.0008572875156759096,0.0007802887061346098,151
114,8.037658405303954,0.08213120939476756,0.7182804584503174,0.03492806059528078,80,10,0.2,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0011990946622281054,0.0016209776004169312,0.0009835844615237864,0.0013013375810701827,0.0012417858525417694,0.001269356031556155,0.00020592363255679742,83
115,7.91665506362915,0.3070699835156428,0.6077383041381836,0.03198731449411622,80,10,0.2,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0014495610397491853,0.00042440657385029584,0.00029293228120542985,5.08097909378239e-05,0.0012504767262443042,0.0001138128664977337,0.0008796208619729259,208
