,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,31.081188774108888,2.5134042876529166,1.9472448348999023,0.14124528824881127,40,10,0.0,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0023248219384065286,0.00045186731436557323,-0.008331780030321218,0.0002797463281500974,-0.015750234337515916,-0.005135044532745599,0.0061859884823223564,283
1,28.97817301750183,1.5177745075159559,2.1109557151794434,0.4708113723043678,40,10,0.0,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",6.901205023683184e-06,0.00033755587195107587,0.00017946120561105906,-0.00013024013748195038,-0.0007364387191422917,-6.85521148076848e-05,0.0003693251780962223,189
2,24.778561496734618,0.7725665049235959,1.8421359539031983,0.05108834060497453,40,10,0.0,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0002411335258920257,-0.001581236709402987,-8.087263096711256e-05,0.0003703788809420708,-0.0023800494687631585,-0.0006861292804598324,0.0010966261288696624,259
3,24.52751154899597,0.4731317017889725,1.9093172073364257,0.12998759592567893,40,10,0.0,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0006310654583954346,0.00012087701778854026,-0.009622695889577516,6.881702783620622e-05,0.00038183217736588616,-0.0019364470249964637,0.003857733200764543,273
4,27.1378577709198,0.5548154826681775,1.9595890522003174,0.057471089136535675,40,10,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0005537298542903772,-8.922799034099699e-05,-0.00015297170731787098,-0.00014059146377104413,-6.564729631598407e-05,-0.0002004336624072547,0.00017954720332070707,236
5,27.055144691467284,0.6528753263633029,1.944479751586914,0.09685465579758533,40,10,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-9.444678306657633e-05,-7.103811693314644e-05,-9.925439627557923e-05,-0.00019906865067343007,-9.353508792278218e-05,-0.00011146860697430283,4.487523307742649e-05,224
6,24.055063104629518,0.4285878484556984,1.922652530670166,0.08122829828212647,40,10,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-8.398520945670681e-05,-7.959950435355056e-05,-0.00020947373130220922,-6.057060268827062e-05,-8.568180087631748e-05,-0.00010386216973541094,5.3557927531189396e-05,216
7,24.014990663528444,0.5943869501866843,1.9113901615142823,0.06938596213463809,40,10,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-7.321103983590366e-05,-6.236238621144006e-05,-0.00013998121409366376,-9.286247940664816e-05,-9.926263437693283e-05,-9.35359507849177e-05,2.674062110640397e-05,209
8,27.046971368789674,0.9040704711393368,1.9720137596130372,0.09305508193952126,40,10,0.1,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00042896045041102476,0.00040726100477666785,0.000522482010363511,0.00044096570596113545,3.811867864539023e-05,0.00036755757003154586,0.00016927314981415439,29
9,26.52372751235962,0.18918448814506073,1.9528165817260743,0.0667761722223464,40,10,0.1,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00016981920471732483,0.0003497679916061701,5.292430345909887e-05,0.00043580940343538547,0.0003662400323542766,0.0002749121871144512,0.0001415310824101776,56
10,24.054478311538695,0.3085994569808043,2.163116979598999,0.41627446687242414,40,10,0.1,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00039777931969454293,0.00038220072309171044,-0.037584042741216905,0.00025765302270549384,0.00027168360606041566,-0.007254945213932948,0.015164653779955517,286
11,23.814788246154784,0.6153591636101929,1.8029860496520995,0.09837898971120998,40,10,0.1,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0002797439304646238,0.0004150785892750401,-0.0010431395736269894,-0.0005600440068833306,-0.00025251774750456184,-0.0002321757616550436,0.000537879847721267,239
12,26.453049230575562,0.3182912157803578,1.9469245433807374,0.06596228742189075,40,10,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-8.620516584059196e-05,-7.617815233462658e-05,-5.2209913133092415e-05,-7.552949880059163e-05,-7.194486971749368e-05,-7.241351996527925e-05,1.1157926680282663e-05,198
13,27.617974710464477,1.528801161928654,2.021626615524292,0.12621282747902335,40,10,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-7.441527881949123e-05,-9.213474292937497e-05,-7.496090173491884e-05,-7.548663644454906e-05,-6.94561757842558e-05,-7.729074714251799e-05,7.728855444352639e-06,203
14,24.587849617004395,0.5197020556689431,1.9522316455841064,0.11558835931054862,40,10,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-6.189643317760126e-05,-6.756268261102818e-05,-6.527128568850636e-05,-8.71528639263733e-05,-6.930547077072164e-05,-7.023774723484615e-05,8.813507171699659e-06,192
15,23.99633550643921,0.17977130181821818,1.8544084072113036,0.07116754844842106,40,10,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-7.029761720011095e-05,-5.4810294223531855e-05,-7.356107962034062e-05,-7.177030317615935e-05,-8.518124169373783e-05,-7.112410718277611e-05,9.703432521981448e-06,195
16,26.421941328048707,0.6852066133887174,1.9910093784332275,0.05215959493305113,40,10,0.2,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00042306289663299705,0.0005402124571199194,0.0004987855318014355,0.00045756835589980767,0.00030562057268642263,0.00044504996282811643,8.003012904272284e-05,19
17,26.295519065856933,0.6442631628362099,1.967405080795288,0.052943351070430134,40,10,0.2,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0003768566698157838,0.00022766241785239857,-0.0005877752295536349,0.0003864941635120819,0.00014899913723369031,0.00011044743177206394,0.0003605318715353569,109
18,23.793329191207885,0.5507439571279861,1.9430267333984375,0.07618412813861268,40,10,0.2,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00015075402852824987,0.0004551687921544819,0.00038286357823799237,0.0004526357445264192,-0.00013053228335435307,0.0002621779720185581,0.0002257083406398326,62
19,23.92263259887695,0.4924920931068739,1.9150078773498536,0.08287879421293007,40,10,0.2,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",9.83488969611219e-05,0.00022061564818540364,-0.0019097760780933963,0.0003301195178074834,0.00029568186502650307,-0.00019300203002257688,0.0008620610397871311,235
20,26.402771472930908,1.0438091356855779,1.9072102546691894,0.09534658208383502,40,10,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.00010503709421912572,-7.143123995602223e-05,-7.400836871586782e-05,-9.80959285876251e-05,-0.0001504453117963026,-9.980358865498869e-05,2.85141135177665e-05,214
21,26.04015107154846,0.39379490124788646,1.9606082916259766,0.05496199531201077,40,10,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-9.260615118288319e-05,-7.535919994780188e-05,-5.905552663787478e-05,-6.930874139697167e-05,-8.204071443810338e-05,-7.567406672072697e-05,1.1349203226994077e-05,201
22,23.651655387878417,0.35076218523507957,1.9954821586608886,0.06437252776356112,40,10,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-7.468592231557773e-05,-7.306324457248085e-05,-0.0001079203348986195,-7.769557677187827e-05,-7.054361482985389e-05,-8.078173867768204e-05,1.3766489083625545e-05,208
23,24.055260753631593,0.773123227981482,1.9066055297851563,0.08688501267063614,40,10,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-6.094041417076114e-05,-6.029887152144375e-05,-5.9798665553555463e-05,-6.092215174807381e-05,-8.396401985255485e-05,-6.51848245692778e-05,9.399221465923741e-06,183
24,25.93199896812439,0.1272078592388588,1.8939784526824952,0.0781862985874268,40,10,0.5,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00027468159265409776,0.00027097490373349575,0.00036729119085322575,0.0003159113203542012,0.00037164117770367,0.00032010003705973807,4.33062428280883e-05,43
25,26.181723070144653,0.4103754485037564,1.8254053592681885,0.08624785176797026,40,10,0.5,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00012814473877828387,0.0001798268701604572,0.00016050759959428994,0.0002617312263770819,0.0002059966466557998,0.00018724141631318254,4.5083434241935184e-05,90
26,23.53699383735657,0.17599097151237103,2.100266456604004,0.3941690180158417,40,10,0.5,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00023184377105492628,0.00023194247564146597,0.00020697942639488117,0.000209286814303708,0.00014974812810431766,0.00020596012309985983,3.0056413991060158e-05,85
27,23.542298746109008,0.1220538894439238,1.9706013679504395,0.16897636941771582,40,10,0.5,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.00010303691708057002,0.0002482539308589541,3.6816146958214316e-05,0.00021475270438493451,3.2417302278693224e-05,0.00012705540031227323,8.950562097471944e-05,105
28,26.040912437438966,0.45664979345004814,1.910210132598877,0.15077742173839206,40,10,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-8.012153579128889e-05,-6.55422696967256e-05,-7.03593530492463e-05,-8.020691419339164e-05,-6.762343799482937e-05,-7.277070214509636e-05,6.227217248122119e-06,199
29,25.75585150718689,0.34231910510963204,1.8630083560943604,0.09522116452067306,40,10,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-7.70852119740034e-05,-5.746916127094296e-05,-6.946987401112047e-05,-8.176314397766337e-05,-6.697971788350664e-05,-7.055342182344737e-05,8.40791844945455e-06,193
30,23.796518754959106,0.5057664264998882,1.9520937919616699,0.10440010410733415,40,10,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-7.128262668510252e-05,-5.4646912497991364e-05,-5.020856047653971e-05,-5.9386412016821936e-05,-4.569517777263766e-05,-5.6243937889818634e-05,8.789652040359377e-06,161
31,23.817863178253173,0.48752166202737585,1.860006046295166,0.06010842479717036,40,10,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-6.907983606005495e-05,-4.7104166133092704e-05,-7.584466968123964e-05,-5.972610667511682e-05,-7.311405959749003e-05,-6.497376762939884e-05,1.047054216200479e-05,181
32,40.708408164978025,0.3234307042307613,1.917203998565674,0.0843923883298824,40,20,0.0,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",7.87670194555351e-05,0.0005883507044488495,-0.0021128642033015313,0.0004053728862594415,-0.0012895602267102295,-0.0004659867639695869,0.0010543367934986803,251
33,41.401780939102174,1.2209389347483164,1.8436709880828857,0.0743946618098223,40,20,0.0,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00047860601760907085,0.0003857688190405578,-0.0006696698038800615,0.0002555934646613513,0.0005024644962604955,0.0001905525987382828,0.0004387678367461915,88
34,36.33907985687256,0.9098073848420775,1.9214391231536865,0.05824663350265396,40,20,0.0,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.000208942410747911,0.0005804449598469751,0.0005073174679642993,-0.004129925324582247,0.00040200391504438885,-0.0005698202784948989,0.0018017968187972464,254
35,36.4181305885315,0.4712924710359803,1.9750167369842528,0.061825976100206556,40,20,0.0,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0005865930530994331,0.00021109400424874493,0.00027062103722366726,0.00021254370738686262,-0.00016298217068334145,-1.1063294984699955e-05,0.00032650080165081086,125
36,41.17240943908691,0.921109168271411,1.8976801872253417,0.03902114890569092,40,20,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-5.079659406228372e-05,0.0002120091809022357,-0.00034578499676770393,-3.016419320701728e-05,-0.000396902276562529,-0.00012232777593945964,0.00022392691781279072,225
37,40.33708028793335,0.31984670490960193,1.9864484786987304,0.08077818980110209,40,20,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00022048518962018918,0.00017747271518628581,-2.9096248498424326e-05,0.00021619872636378964,0.0002113312629216391,0.00015927832911869587,9.540622253216725e-05,99
38,36.24738516807556,0.5106526510832802,1.9969068050384522,0.04379842640645763,40,20,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00019935907803702321,-0.00022599055647703592,0.00018778152195870159,0.0001834060487253975,9.532396857446928e-05,8.797601216371113e-05,0.00016130915517378465,114
39,36.27314157485962,0.2880586276517339,1.9151457786560058,0.09803058039526455,40,20,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0014237538021106423,-8.587462432000814e-05,-0.0017852077427401548,-0.0002096349374178248,-0.002841321126440019,-0.0012691584466057299,0.0010280712779232011,270
40,41.64044117927551,0.7332789503586696,1.904066562652588,0.07081396361448551,40,20,0.1,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0009225124413922913,0.0007277029659487573,0.0007232896602652147,0.0006386092013841894,0.0006005281984715915,0.0007225284934924088,0.00011130808913173522,4
41,40.78155150413513,0.6261390158735645,1.818291473388672,0.08035411638395985,40,20,0.1,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0005239325884200601,0.00039694555393225407,0.0005125557617369212,0.0005582567904113468,0.000631344368833184,0.0005246070126667531,7.611610379797244e-05,12
42,38.20190515518188,2.0705437762413172,1.8744563579559326,0.0428450620941012,40,20,0.1,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.0012733428824537234,0.0004636863485222435,0.000622873926593474,0.00046552950284209767,0.0004866903240244233,0.00015308744390570301,0.0007156515096943373,101
43,37.40499210357666,0.7795439133542027,1.958738422393799,0.056233803679790216,40,20,0.1,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0003996172224789784,0.0005432921248229267,0.0004599206613451479,0.0004152264162927303,0.0004698429303472262,0.0004575798710574019,5.0310905634090084e-05,17
44,42.0537567615509,0.3983274670741528,1.9087461948394775,0.1359143863215656,40,20,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00021465674474018461,0.00025527448277270484,8.560271153154477e-05,0.0002474539235678515,0.00023076819674981122,0.00020675121187241938,6.217313037895235e-05,83
45,40.73900318145752,0.5600431407785713,1.87147216796875,0.03939722550131194,40,20,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00022428380190523306,0.0002528815764894995,0.00025091366428861464,0.0002393691300553388,-3.32968148955108e-05,0.00018683027156863506,0.00011053369521119435,91
46,36.42452187538147,0.5760988877238981,1.9262080669403077,0.09137926233884844,40,20,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00026489695627221276,0.00015388378374300355,0.00023161897616441488,0.00023193872791828148,0.0002003446921346639,0.0002165366272465153,3.739246164456185e-05,76
47,36.54540619850159,0.6869070541891058,1.858957004547119,0.052961989204056266,40,20,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-5.91327899077842e-05,-5.709347953833597e-05,0.0002574241887923603,-6.1018925905033794e-05,0.0002367410001834597,6.33839987249332e-05,0.00015013695030746728,117
48,41.38239188194275,0.6862387898568818,1.9458156108856202,0.09942411093402295,40,20,0.2,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0007396277356494783,0.000788479791295194,0.0006661970410605978,0.0005305562789963539,0.0006123450422737348,0.0006674411778550718,9.125333159686214e-05,6
49,42.00939264297485,0.9550791795716268,1.7996106147766113,0.07340930185535506,40,20,0.2,relu,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0004409072992462333,0.0005636676580703778,-0.0037841041700130374,0.0004893366400753997,0.0005276439570733898,-0.00035250972310952737,0.0017162813180312706,246
50,36.34422669410706,0.43409881246461884,1.8940638542175292,0.04665219088802195,40,20,0.2,relu,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00045717157610609694,0.00039866277923741384,0.0004220593145147287,0.0004031396354973134,0.00034147120491167366,0.0004045009020534453,3.765946680386378e-05,24
51,36.5129590511322,0.6366337152001426,1.9390018939971925,0.0873195926012678,40,20,0.2,relu,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0002870688323127734,8.34914775148413e-05,0.0003352285176897663,0.00027646804868470745,0.00031904431648285977,0.00026026023853698965,9.088938263889751e-05,64
52,40.713765716552736,0.7222998294267583,1.9656150341033936,0.10320566050704444,40,20,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00024676926064863287,0.0002570820117264863,-0.0001277469158412223,0.00022647618293343357,0.00021365902585855176,0.00016324791306517646,0.00014628584239604378,98
53,40.785254907608035,0.27519720533287434,1.9564435482025146,0.07573596096106115,40,20,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00020400731403119254,0.00024029887975895965,-8.596731556137282e-05,0.00022259814465289297,0.00019851270547414405,0.00015588994567116327,0.00012182098962596269,100
54,36.79096536636352,0.4575387998475473,1.8986036777496338,0.05622965151771019,40,20,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-5.2393338824685415e-05,-3.705892112295207e-05,-3.655627067342044e-05,0.0002255032312604142,0.00021169069827519429,6.22370797829101e-05,0.00012786881954499264,118
55,36.532700061798096,0.7860944170797312,1.846694326400757,0.07563808487450598,40,20,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-5.4355579420941223e-05,-5.971654682564737e-05,-5.1964966633816027e-05,0.00013375974608757828,-6.776397594414712e-05,-2.0008264547394694e-05,7.707519133210025e-05,127
56,41.048946952819826,0.45397296823188826,1.8696033954620361,0.13511511909198556,40,20,0.5,relu,16,4,"{'autoencoder__batch_size': 40, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0003626945410115434,0.0003223257357232648,0.0003929091837440839,0.00033952426365912823,0.00032480924900475373,0.0003484525946285548,2.645961827013371e-05,34
